,Ticker,Volatility,LastPrice
5453,TYL,0.16999966596900928,318.3399963378906
5454,TYRA,0.5301688516283616,15.09000015258789
5455,TZOO,0.2455821601656014,4.949999809265137
5456,TZPS,0.005848859065323625,10.15
5457,U,0.44857713450878434,27.8799991607666
5458,UA,0.2114127916373617,8.170000076293945
5459,UAA,0.2173468637068978,9.229999542236328
5460,UAL,0.20411024587913693,52.119998931884766
5461,UAMY,0.2346271921611822,0.3953000009059906
5462,UAVS,0.3891179611034255,0.4000000059604645
5463,UBA,0.09433841285862772,16.75
5464,UBCP,0.10579246393210062,14.670000076293945
5465,UBER,0.19513944611104767,32.31999969482422
5466,UBFO,0.11373874246279073,7.210000038146973
5467,UBP,0.14384949682119577,15.800000190734863
5468,UBS,0.10328105421634651,20.93000030517578
5469,UBSI,0.12426634604345754,36.720001220703125
5470,UBX,0.48932534270599126,4.019999980926514
5471,UCBI,0.16316936173325303,29.770000457763672
5472,UCL,0.5479112229168828,3.799999952316284
5473,UCTT,0.23969178989052728,31.059999465942383
5474,UDMY,0.25973543805486476,9.699999809265137
5475,UDR,0.13275609922357642,41.25
5476,UE,0.14133051769667082,14.529999732971191
5477,UEC,0.25066150711872154,3.3299999237060547
5478,UEIC,0.4589259458741689,9.859999656677246
5479,UFAB,0.6116650586786964,0.24230000376701355
5480,UFCS,0.1941773033327419,27.0
5481,UFI,0.2811668348991234,9.300000190734863
5482,UFPI,0.16939695181736983,83.04000091552734
5483,UFPT,0.23164710363631122,114.30999755859375
5484,UG,0.21328739308215744,10.460000038146973
5485,UGI,0.14299287084908005,36.2400016784668
5486,UGP,0.2434682083465597,2.680000066757202
5487,UGRO,0.44439923230199346,3.430000066757202
5488,UHAL,0.168579656127797,62.59000015258789
5489,UHS,0.1480448304143712,119.58000183105469
5490,UHT,0.11839217774074919,49.540000915527344
5491,UI,0.1444841449528214,268.6600036621094
5492,UIHC,1.1425321770192374,2.809999942779541
5493,UIS,0.3159182330751934,4.380000114440918
5494,UK,0.35858538140535834,0.9685999751091003
5495,UL,0.07553383950366106,48.72999954223633
5496,ULBI,0.1714172203720931,4.099999904632568
5497,ULCC,0.24957312895377184,11.140000343322754
5498,ULH,0.3278378108218621,30.170000076293945
5499,ULTA,0.08402751540131473,519.9299926757812
5500,UMBF,0.12971435190034233,79.76000213623047
5501,UMC,0.16998016789872103,8.380000114440918
5502,UMH,0.15626686888653984,15.420000076293945
5503,UMPQ,0.12020064182304033,17.66
5504,UNAM,0.5245467670854613,1.0700000524520874
5505,UNB,0.16195627009862548,24.0
5506,UNCY,1.0966332264124403,2.059999942779541
5507,UNF,0.11976375529198821,193.41000366210938
5508,UNFI,0.36774526576760197,29.260000228881836
5509,UNH,0.10352806200628034,464.9100036621094
5510,UNIT,0.22322534904045072,4.329999923706055
5511,UNM,0.1356598362687869,42.47999954223633
5512,UNP,0.1539125829664709,199.57000732421875
5513,UNTY,0.08103378715761791,24.889999389648438
5514,UNVR,0.13685367521435213,32.56999969482422
5515,UONE,0.23021074776707354,6.630000114440918
5516,UONEK,0.26369013807277214,5.03000020980835
5517,UP,0.37532485167466395,1.0299999713897705
5518,UPC,0.5702588915620603,0.6389999985694885
5519,UPH,0.5162970643552661,1.809999942779541
5520,UPLD,0.48460286046484824,4.960000038146973
5521,UPS,0.1135168122106291,182.8800048828125
5522,UPST,0.5150715258798702,16.219999313354492
5523,UPWK,0.29546284475976015,11.130000114440918
5524,UPXI,0.38427454244855697,4.510000228881836
5525,URBN,0.19203117215699053,26.829999923706055
5526,URG,0.25476334633713216,1.0800000429153442
5527,URGN,0.35091574817603804,10.15999984741211
5528,URI,0.16479363796834237,453.69000244140625
5529,UROY,0.2631963139487667,2.180000066757202
5530,USAP,0.20143229253465167,9.050000190734863
5531,USAS,0.4020637388169995,0.46000000834465027
5532,USAU,0.23129105359334556,3.9000000953674316
5533,USB,0.13752508623369092,42.29999923706055
5534,USCB,0.10215398145831316,12.539999961853027
5535,USCT,0.028575114770111276,10.420000076293945
5536,USEA,0.2904635982152558,3.0
5537,USEG,0.16578963044216494,2.069999933242798
5538,USFD,0.12895286394305264,37.27000045776367
5539,USIO,0.45573618999003057,1.8600000143051147
5540,USLM,0.16373574196431775,153.27000427246094
5541,USM,0.3107597126764504,21.899999618530273
5542,USNA,0.12843918038835195,60.20000076293945
5543,USOI,0.09905261452961614,80.18000030517578
5544,USPH,0.15604840224437827,95.01000213623047
5545,USX,0.35882140022022496,1.7000000476837158
5546,UTAA,0.008639563632788982,10.375
5547,UTHR,0.12501793495429803,225.25999450683594
5548,UTI,0.1720333100146078,7.210000038146973
5549,UTL,0.11986447257828009,54.279998779296875
5550,UTMD,0.2146668427572292,90.52999877929688
5551,UTME,0.4426403173104183,0.9100000262260437
5552,UTRS,0.9333790359350155,0.27900001406669617
5553,UTSI,0.5027687795800397,4.639999866485596
5554,UTZ,0.1550292766685762,16.520000457763672
5555,UUU,0.33818593281016707,2.4000000953674316
5556,UUUU,0.238057713132916,5.78000020980835
5557,UVE,0.31547513682834366,19.040000915527344
5558,UVSP,0.1128138551826416,26.239999771118164
5559,UVV,0.09112516773158091,50.650001525878906
5560,UWMC,0.24468596110768312,4.590000152587891
5561,UXIN,0.4077316105574416,2.5799999237060547
5562,V,0.08271631266731663,220.00999450683594
5563,VABK,0.09244360596134192,38.84000015258789
5564,VAC,0.1198524512705539,147.80999755859375
5565,VACC,0.3831282663019915,2.950000047683716
5566,VAL,0.2199220099486931,67.1500015258789
5567,VALE,0.14371954057734837,16.469999313354492
5568,VALN,0.3235554452315126,11.494000434875488
5569,VALU,0.3362161133795149,49.4900016784668
5570,VANI,0.4624765401824821,1.0099999904632568
5571,VAPO,0.5370124269477754,0.7300000190734863
5572,VAQC,0.01961115872400755,10.300000190734863
5573,VATE,0.5458985910912374,3.440000057220459
5574,VAXX,0.5478722685867267,2.25
5575,VBFC,0.15806016251961186,55.0
5576,VBIV,0.40877730584547883,0.36000001430511475
5577,VBLT,0.5706657333993649,0.1509999930858612
5578,VBNK,0.07243176038344418,7.409999847412109
5579,VBTX,0.17226261549220562,23.440000534057617
5580,VC,0.15547757462404035,165.33999633789062
5581,VCEL,0.3100801224324014,29.610000610351562
5582,VCNX,0.3215342559879172,0.44999998807907104
5583,VCSA,0.3973687023642146,1.309999942779541
5584,VCTR,0.14376532327521416,31.34000015258789
5585,VCXA,0.014957755304028217,10.109999656677246
5586,VCXB,0.1204912998387064,10.25
5587,VCYT,0.2939509430944261,23.1200008392334
5588,VECO,0.16062186081620805,21.239999771118164
5589,VECT,0.2289448210028402,8.300000190734863
5590,VEDU,0.5275296946665579,1.0099999904632568
5591,VEEE,0.29752474341544616,1.840000033378601
5592,VEEV,0.15421196291975703,169.36000061035156
5593,VEL,0.15235866022831349,8.84000015258789
5594,VEON,3.262265466600136,17.0
5595,VERA,1.1336743715617412,7.71999979019165
5596,VERB,0.9946284072485722,0.12800000607967377
5597,VERI,0.5439794564809609,5.840000152587891
5598,VERO,0.49480659587129594,0.20499999821186066
5599,VERU,0.5811648185567763,2.240000009536743
5600,VERV,0.34650705403029547,17.389999389648438
5601,VERX,0.3406621309990681,18.040000915527344
5602,VERY,0.29063996057170455,7.409999847412109
5603,VET,0.23896590131519496,13.369999885559082
5604,VEV,0.25697961975418765,0.8230000138282776
5605,VFC,0.23189730656573634,23.010000228881836
5606,VFF,0.5557668925516184,0.9229999780654907
5607,VGFC,1.5835889491443012,0.0044999998062849045
5608,VGR,0.1446455605017113,12.5600004196167
5609,VGZ,0.21270094332168288,0.5
5610,VHAQ,0.23560808324963228,10.880000114440918
5611,VHC,0.3048346038768235,1.7000000476837158
5612,VHI,0.2151865368506154,21.780000686645508
5613,VHNA,0.00887764161747861,10.414999961853027
5614,VIA,0.2401336615633467,4.610000133514404
5615,VIAO,0.4806514532825053,3.1600000858306885
5616,VIAV,0.11537762479031492,10.449999809265137
5617,VICI,0.08811853748151541,33.220001220703125
5618,VICR,0.40648505368106563,43.900001525878906
5619,VIEW,0.42540030426855874,0.5690000057220459
5620,VIGL,0.3638527467301824,11.890000343322754
5621,VII,0.031175809806458833,10.270000457763672
5622,VINC,0.6633369255962652,1.0700000524520874
5623,VINE,0.7921670652118016,0.8895999789237976
5624,VINO,1.7122132173089448,1.0399999618530273
5625,VINP,0.2874405898703096,9.0
5626,VIOT,0.36493165871562383,1.0499999523162842
5627,VIPS,0.20421770466822875,14.380000114440918
5628,VIR,0.23954856072455588,23.0
5629,VIRC,0.18238346034870995,4.349999904632568
5630,VIRI,0.44929057339918255,0.3400000035762787
5631,VIRT,0.15616858193798783,17.479999542236328
5632,VIRX,0.4542039076969259,1.7100000381469727
5633,VISL,0.4839285342025104,0.3799999952316284
5634,VITL,0.1854694713745272,15.989999771118164
5635,VIV,0.17052556519261178,7.579999923706055
5636,VIVE,1.5685377203057287,0.06199999898672104
5637,VIVK,0.5467572226427015,1.2599999904632568
5638,VIVO,0.02090675296987508,33.97
5639,VJET,0.3864982911833306,2.180000066757202
5640,VKTX,0.6251611829456306,11.0
5641,VLAT,0.010762972025644591,10.210000038146973
5642,VLCN,0.33095988617022665,1.6299999952316284
5643,VLD,0.4393157569381702,2.6500000953674316
5644,VLDR,0.4094064008465248,1.26
5645,VLGEA,0.1117637563814157,23.479999542236328
5646,VLN,0.4391364073604602,3.690000057220459
5647,VLO,0.1864136239200045,132.27999877929688
5648,VLON,1.432778784110379,0.4339999854564667
5649,VLRS,0.24033975281756784,12.4399995803833
5650,VLT,0.05793455263542875,10.989999771118164
5651,VLTA,0.49181953595565675,0.8429999947547913
5652,VLY,0.14123808682142427,10.149999618530273
5653,VMAR,0.2661464178498188,3.950000047683716
5654,VMC,0.12950522585571986,174.07000732421875
5655,VMCA,0.011248380632766782,10.510000228881836
5656,VMD,0.22105287002428767,9.199999809265137
5657,VMEO,0.2916865279491853,3.5299999713897705
5658,VMGA,0.007817275797261691,10.319999694824219
5659,VMI,0.13911839146202384,311.8900146484375
5660,VMW,0.11009289495460281,118.33000183105469
5661,VNCE,0.16314120760710152,7.099999904632568
5662,VNDA,0.40416647530971156,6.179999828338623
5663,VNET,0.3140912769181935,3.5799999237060547
5664,VNO,0.1952533977362406,17.8799991607666
5665,VNRX,0.3813330816040089,1.899999976158142
5666,VNT,0.16355705087729921,26.600000381469727
5667,VNTR,0.52605259437333,0.4075999855995178
5668,VOD,0.1458410043664488,11.569999694824219
5669,VOR,0.3851318610220316,5.389999866485596
5670,VORB,0.47335904401709816,1.0700000524520874
5671,VOXR,0.2516626644729366,2.3436999320983887
5672,VOXX,0.19410417696189888,11.770000457763672
5673,VOYA,0.15865092507036746,72.3499984741211
5674,VPCB,0.008872175298760384,10.279999732971191
5675,VPG,0.14399137893999325,43.849998474121094
5676,VQS,0.5500648126374095,0.3149999976158142
5677,VRA,0.22698196624507483,5.599999904632568
5678,VRAR,0.5096767634674728,3.7699999809265137
5679,VRAX,0.8692727401581767,0.9300000071525574
5680,VRAY,0.18638847579178125,3.880000114440918
5681,VRCA,0.4364761798709689,6.610000133514404
5682,VRDN,0.2826649269858165,29.309999465942383
5683,VRE,0.12197483412952816,16.0
5684,VREX,0.18085701858632075,17.81999969482422
5685,VRM,0.4303871261829196,0.9070000052452087
5686,VRME,0.47613125078297563,1.7100000381469727
5687,VRNA,0.4904036121985507,18.65999984741211
5688,VRNS,0.21707672986302937,25.049999237060547
5689,VRNT,0.1384474648507223,36.040000915527344
5690,VRPX,0.40437178537875035,0.878600001335144
5691,VRRM,0.13791579155258163,17.3700008392334
5692,VRSK,0.11635486687975143,183.1699981689453
5693,VRSN,0.09479013614595068,196.08999633789062
5694,VRT,0.26458055152763166,15.380000114440918
5695,VRTS,0.21152731328931812,192.52000427246094
5696,VRTV,0.25950509223226403,132.11000061035156
5697,VRTX,0.12194541741069394,286.8800048828125
5698,VS,1.4701961684417095,0.6660000085830688
5699,VSAC,0.00938809579092828,10.449999809265137
5700,VSAT,0.29788201799006375,35.41999816894531
5701,VSCO,0.28641893127937196,32.5099983215332
5702,VSEC,0.27223636245347405,45.349998474121094
5703,VSH,0.17302820648520315,21.6200008392334
5704,VST,0.19714794149569903,25.690000534057617
5705,VSTA,0.19405283703112344,3.8499999046325684
5706,VSTM,0.42805052832973983,0.4253000020980835
5707,VSTO,0.16285895378586998,27.899999618530273
5708,VTEX,0.2883791596521987,3.680000066757202
5709,VTGN,0.9310665359107786,0.14309999346733093
5710,VTLE,0.2798437322362564,49.40999984741211
5711,VTNR,0.3372670107500414,9.354999542236328
5712,VTOL,0.2362354583227242,23.440000534057617
5713,VTR,0.11563836101092025,46.599998474121094
5714,VTRS,0.12007878985624851,10.130000114440918
5715,VTRU,0.21025952263363332,23.5
5716,VTS,0.24324684434297006,20.010000228881836
5717,VTSI,0.2003314687109803,4.150000095367432
5718,VTVT,0.337032828599404,0.8023999929428101
5719,VTYX,0.3211938729819152,41.4900016784668
5720,VUZI,0.4069243358455374,3.7899999618530273
5721,VVI,0.20189812592826475,22.770000457763672
5722,VVNT,0.08937987298631318,12.0
5723,VVOS,1.359495451106117,0.3580000102519989
5724,VVPR,0.9806138273024747,0.4880000054836273
5725,VVV,0.11187667006666807,34.77000045776367
5726,VVX,0.18030294996430754,40.459999084472656
5727,VWE,0.4274971625496826,1.3700000047683716
5728,VXRT,0.47489597006181733,0.7400000095367432
5729,VYGR,0.401048422934007,7.909999847412109
5730,VYNE,0.9142531397698173,3.0
5731,VYNT,0.6290949218688907,0.7099999785423279
5732,VZIO,0.2342570036320344,9.529999732971191
5733,VZLA,0.23582401099077405,1.2000000476837158
5734,W,0.5842384542959683,36.22999954223633
5735,WAB,0.08916526959979544,102.69999694824219
5736,WABC,0.09570928308011065,51.65999984741211
5737,WAFD,0.15371017913805585,31.709999084472656
5738,WAFU,0.20476873975664214,2.3499999046325684
5739,WAL,0.23339032306259186,62.36000061035156
5740,WALD,0.2089133088100715,7.510000228881836
5741,WASH,0.14442102048895253,38.68000030517578
5742,WAT,0.1503834795580319,309.3500061035156
5743,WATT,0.25058580975387085,0.6439999938011169
5744,WAVD,0.8343453556601552,1.0700000524520874
5745,WAVE,0.34127368402759994,3.305000066757202
5746,WAVS,0.18860634329215306,10.210000038146973
5747,WB,0.30343680445722937,16.579999923706055
5748,WBA,0.13216764705728148,33.290000915527344
5749,WBD,0.2830800143930018,14.770000457763672
5750,WBS,0.170549804140491,45.25
5751,WBX,0.40232545928339447,5.070000171661377
5752,WCC,0.17137628556730305,166.33999633789062
5753,WCN,0.09063886048904268,132.3800048828125
5754,WD,0.18850801850690266,82.37000274658203
5755,WDAY,0.15282639014263263,181.47000122070312
5756,WDC,0.22250194934118825,37.060001373291016
5757,WDFC,0.12651987725084032,168.6999969482422
5758,WDH,0.3295594691754023,2.7899999618530273
5759,WDS,0.14575454998396928,22.799999237060547
5760,WE,0.7061561098106179,1.090000033378601
5761,WEAV,0.27486592597618426,4.920000076293945
5762,WEBR,0.028539984944139108,8.12
5763,WEC,0.09342734304542773,88.86000061035156
5764,WEJO,0.6632925957719641,0.4490000009536743
5765,WEL,0.012666918522995407,10.458000183105469
5766,WELL,0.12001064607460063,72.44999694824219
5767,WEN,0.10963212057610304,21.079999923706055
5768,WERN,0.12728440590117251,46.54999923706055
5769,WEST,0.24303288178520788,11.010000228881836
5770,WETG,0.9522965516082239,0.3840000033378601
5771,WEX,0.14132577524106887,185.27999877929688
5772,WEYS,0.18240864121843742,23.1200008392334
5773,WF,0.17424319432971072,25.90999984741211
5774,WFC,0.12466467266875142,41.130001068115234
5775,WFCF,0.2008063572360393,13.479999542236328
5776,WFG,0.16742097050488325,74.55000305175781
5777,WFRD,0.2216189447813226,62.810001373291016
5778,WGO,0.1911288937712698,60.40999984741211
5779,WGS,0.627252135246121,0.38999998569488525
5780,WH,0.11830748638693804,72.30000305175781
5781,WHD,0.21930519314617594,44.11000061035156
5782,WHF,0.12620340310871891,13.260000228881836
5783,WHG,0.23940498472855098,13.600000381469727
5784,WHLM,0.3088397959275534,4.199999809265137
5785,WHLR,0.4511698639149642,1.5800000429153442
5786,WHR,0.1427610315331143,134.25
5787,WILC,0.21221372370124947,12.9399995803833
5788,WIMI,0.566099612699145,1.0700000524520874
5789,WINA,0.1188972856927654,291.3299865722656
5790,WING,0.21400203505965817,169.52000427246094
5791,WINT,0.8391968013519744,5.010000228881836
5792,WINV,0.015571265735264659,10.489999771118164
5793,WIRE,0.18563850068333124,191.0800018310547
5794,WISA,0.8546094904654148,4.46999979019165
5795,WISH,0.6919637632368296,0.4300000071525574
5796,WIT,0.1009186113015884,4.730000019073486
5797,WIX,0.26441208988557907,89.69999694824219
5798,WK,0.1737693962670712,88.0199966430664
5799,WKEY,0.3186907783295528,2.3299999237060547
5800,WKHS,0.40067158569827066,1.6299999952316284
5801,WKME,0.2858363595941017,10.0
5802,WKSP,0.4537025026494407,1.590000033378601
5803,WLDN,0.23655604134226202,17.049999237060547
5804,WLDS,0.6908793925658507,0.6000000238418579
5805,WLFC,0.11550455146598446,60.689998626708984
5806,WLK,0.16461263036117024,113.72000122070312
5807,WLMS,0.255520814083537,1.0199999809265137
5808,WLY,0.23158070621615226,35.959999084472656
5809,WLYB,0.25758376531130234,36.119998931884766
5810,WM,0.09018608502473369,150.6199951171875
5811,WMB,0.11028652440413217,29.889999389648438
5812,WMC,0.18169097651417515,9.100000381469727
5813,WMG,0.17802247423437906,30.040000915527344
5814,WMK,0.1383658556419803,82.16000366210938
5815,WMPN,0.06933040579204855,11.760000228881836
5816,WMS,0.28180407526054463,89.01000213623047
5817,WMT,0.08052174999721683,137.1699981689453
5818,WNC,0.20028913230766845,27.049999237060547
5819,WNEB,0.11215782112992517,9.630000114440918
5820,WNNR,0.014743066722771613,10.489999771118164
5821,WNS,0.11432731487987247,91.5999984741211
5822,WNW,2.0020053078778224,0.18799999356269836
5823,WOLF,0.28438177700504097,67.43000030517578
5824,WOOF,0.2190876575339858,9.970000267028809
5825,WOR,0.1686265102476345,58.11000061035156
5826,WORX,0.41986981397889267,0.3700000047683716
5827,WOW,0.24270385861151947,10.050000190734863
5828,WPC,0.09969203587731411,79.44999694824219
5829,WPCA,0.00630861001325552,10.210000038146973
5830,WPCB,0.008887727655128573,10.210000038146973
5831,WPM,0.13626488027256692,39.060001373291016
5832,WPP,0.11704126144022488,59.72999954223633
5833,WPRT,0.29196892133358415,1.25
5834,WQGA,0.01419452811917779,10.28
5835,WRAC,0.05176682738003824,10.229999542236328
5836,WRAP,0.47821360763674803,1.850000023841858
5837,WRB,0.0969637962370214,63.90999984741211
5838,WRBY,0.2650863631825906,11.520000457763672
5839,WRK,0.1975188298291861,30.709999084472656
